date,concentration
2005-04-17,91.6025
2005-04-18,68.73916666666669
2005-04-19,190.92416666666668
2005-04-20,700.5791666666665
2005-04-21,1142.466666666667
2005-04-22,1741.375
2005-04-23,1329.6916666666668
2005-04-24,1419.4624999999999
2005-04-25,1291.8708333333334
2005-04-26,188.20166666666663
2005-04-27,117.46833333333335
2005-04-28,80.67791666666666
2005-04-29,128.76666666666665
2005-04-30,371.7
2005-05-01,605.2283333333334
2005-05-02,174.98888888888894
2005-05-03,95.52333333333331
2005-05-04,201.57708333333326
2005-05-05,147.55375
2005-05-06,83.16083333333334
2005-05-07,219.5291666666667
2005-05-08,139.09166666666667
2005-05-09,169.1175
2005-05-10,277.29166666666663
2005-05-11,800.6416666666665
2005-05-12,1677.8291666666667
2005-05-13,1134.0708333333334
2005-05-14,1651.7130434782607
2005-05-15,819.6958333333333
2005-05-16,202.8575
2005-05-17,252.61249999999998
2005-05-18,264.38208333333336
2005-05-19,132.95583333333335
2005-05-20,88.64916666666666
2005-05-21,88.27166666666666
2005-05-22,63.10708333333334
2005-05-23,107.80458333333333
2005-05-24,100.86208333333333
2005-05-25,136.72124999999997
2005-05-26,114.32333333333334
2005-05-27,211.61250000000004
2005-05-28,86.94291666666665
2005-05-29,88.36874999999999
2005-05-30,112.39041666666667
2005-05-31,228.07625
2005-06-01,160.85999999999999
2005-06-02,154.65791666666664
2005-06-03,102.78958333333334
2005-06-04,73.43
2005-06-05,178.08833333333337
2005-06-06,432.8666666666666
2005-06-07,543.7916666666665
2005-06-08,586.5416666666667
2005-06-09,416.52500000000003
2005-06-10,234.7125
2005-06-11,226.22499999999994
2005-06-12,135.28
2005-06-13,175.37916666666663
2005-06-14,193.50416666666663
2005-06-15,175.93541666666667
2005-06-16,154.13125
2005-06-17,192.2263157894737
2005-06-20,72.50727272727273
2005-06-21,120.145
2005-06-22,218.98333333333335
2005-06-23,92.93666666666667
2005-06-24,117.24124999999997
2005-06-25,146.07541666666668
2005-06-26,140.89999999999998
2005-06-27,116.03458333333333
2005-06-28,339.4333333333334
2005-06-29,659.2866666666665
2005-06-30,102.04374999999997
2005-07-01,91.10833333333333
2005-07-02,84.46791666666667
2005-07-03,39.4
2005-07-04,61.166666666666664
2005-07-05,66.41173913043477
2005-07-06,114.10375
2005-07-07,56.52153846153846
2005-07-08,123.70999999999998
2005-07-09,50.43416666666666
2005-07-10,47.15529411764707
2005-07-14,195.05
2005-07-15,210.72500000000005
2005-07-16,160.1833333333333
2005-07-17,143.08083333333335
2005-07-18,100.26083333333332
2005-07-19,90.21041666666667
2005-07-20,133.40041666666664
2005-07-21,127.2695833333333
2005-07-22,101.57875
2005-07-23,377.8
2005-07-24,869.933333333333
2005-07-25,246.11249999999995
2005-07-26,138.77
2005-07-27,434.1583333333333
2005-07-28,809.8176470588236
2005-07-29,261.2909090909091
2005-07-30,129.1208333333333
2005-07-31,72.2375
2005-08-01,163.26333333333332
2005-08-02,173.24416666666664
2005-08-03,101.28833333333334
2005-08-04,123.3825
2005-08-05,125.18666666666665
2005-08-06,141.315
2005-08-09,133.11750000000004
2005-08-10,600.7416666666667
2005-08-11,212.09166666666667
2005-08-12,212.57499999999996
2005-08-13,148.85250000000002
2005-08-14,140.22791666666666
2005-08-15,243.51249999999996
2005-08-16,404.46250000000003
2005-08-17,339.7416666666667
2005-08-18,119.76916666666665
2005-08-19,91.53333333333332
2005-08-20,163.62083333333334
2005-08-21,104.56166666666667
2005-08-22,108.97374999999998
2005-08-23,197.73291666666668
2005-08-24,89.29625
2005-08-25,91.67500000000001
2005-08-26,100.98958333333333
2005-08-27,78.49083333333331
2005-08-28,150.07458333333332
2005-08-29,119.83999999999997
2005-08-30,184.66708333333335
2005-08-31,184.8145833333334
2005-09-01,86.25291666666664
2005-09-02,132.12208333333334
2005-09-03,1356.6833333333334
2005-09-04,1711.9958333333334
2005-09-05,262.3625
2005-09-06,290.98999999999995
2005-09-07,83.68708333333332
2005-09-08,148.91250000000002
2005-09-09,317.21666666666664
2005-09-10,312.8291666666667
2005-09-11,234.4
2005-09-12,272.7504166666667
2005-09-13,213.81375000000003
2005-09-14,291.3625
2005-09-15,97.44208333333336
2005-09-16,94.20708333333333
2005-09-17,54.398749999999986
2005-09-18,194.13083333333336
2005-09-19,193.9383333333333
2005-09-20,146.63499999999996
2005-09-21,336.9791666666667
2005-09-22,155.24375000000006
2005-09-23,75.2325
2005-09-24,155.44916666666668
2005-09-25,47.093333333333355
2005-09-26,214.86875
2005-09-27,84.77416666666664
2005-09-28,96.40458333333335
2005-09-29,101.17958333333333
2005-09-30,102.08333333333336
2005-10-01,82.01999999999998
2005-10-02,157.26416666666668
2005-10-03,165.8375
2005-10-04,289.41249999999997
2005-10-05,771.9958333333334
2005-10-06,954.625
2005-10-07,415.13916666666677
2005-10-08,39.69541666666667
2005-10-09,112.57666666666665
2005-10-10,89.88291666666665
2005-10-11,130.7725
2005-10-12,124.78833333333331
2005-10-13,388.74666666666667
2005-10-14,651.3666666666667
2005-10-15,1003.4818181818181
2005-10-16,2398.3333333333335
2005-10-17,1459.8499999999997
2005-10-18,1330.7375000000002
2005-10-19,47.78666666666667
2005-10-20,79.73833333333333
2005-10-21,233.47041666666667
2005-10-22,266.34583333333336
2005-10-23,273.56916666666666
2005-10-24,151.29791666666662
2005-10-25,84.0766666666667
2005-10-26,393.21208333333334
2005-10-27,739.8141666666666
2005-10-28,85.4775
2005-10-29,275.23333333333335
2005-10-30,80.53374999999998
2005-10-31,70.76083333333332
2005-11-01,193.02374999999998
2005-11-02,201.53875000000002
2005-11-03,186.88833333333332
2005-11-04,51.00666666666666
2005-11-05,143.1170833333333
2005-11-06,112.92625000000002
2005-11-07,104.93583333333335
2005-11-08,57.839999999999996
2005-11-09,97.57125000000002
2005-11-10,176.84375
2005-11-11,145.01375000000002
2005-11-12,91.09291666666667
2005-11-13,56.27666666666667
2005-11-14,63.967499999999994
2005-11-15,98.90375
2005-11-16,375.2166666666667
2005-11-17,819.1666666666669
2005-11-18,796.8125
2005-11-19,1772.4166666666667
2005-11-20,1738.4958333333332
2005-11-21,1874.75
2005-11-22,2302.5416666666665
2005-11-23,1285.2666666666664
2005-11-24,187.06208333333333
2005-11-25,49.74791666666667
2005-11-26,64.68208333333332
2005-11-27,78.25333333333333
2005-11-28,83.20875000000001
2005-11-29,44.89875
2005-11-30,45.903749999999995
2005-12-01,305.03458333333333
2005-12-02,144.58291666666668
2005-12-03,119.90875000000001
2005-12-04,45.4675
2005-12-05,38.51874999999999
2005-12-06,680.9220833333334
2005-12-07,227.99833333333336
2005-12-08,132.6025
2005-12-09,93.78458333333333
2005-12-10,126.70125000000002
2005-12-11,462.0999999999999
2005-12-12,343.9275
2005-12-13,1178.3375
2005-12-14,166.85291666666666
2005-12-15,319.6875
2005-12-16,116.39999999999999
2005-12-17,369.7270833333334
2005-12-18,49.17958333333333
2005-12-19,50.12125
2005-12-20,57.82208333333332
2005-12-21,164.9825
2005-12-22,431.4291666666666
2005-12-23,338.9220833333334
2005-12-24,1042.6333333333332
2005-12-25,1254.2708333333333
2005-12-26,1055.5125
2005-12-27,805.6875
2005-12-28,930.9958333333334
2005-12-29,246.23125000000005
2005-12-30,84.67666666666666
2005-12-31,135.08416666666665
2006-03-01,86.18958333333335
2006-03-02,309.03499999999997
2006-03-03,427.29041666666654
2006-03-04,115.28791666666666
2006-03-05,57.094166666666666
2006-03-06,149.12375000000003
2006-03-07,96.59291666666667
2006-03-08,137.55791666666667
2006-03-09,127.02333333333335
2006-03-10,120.79083333333335
2006-03-11,151.68500000000003
2006-03-12,202.04999999999998
2006-03-13,105.53708333333333
2006-03-14,141.49458333333334
2006-03-15,619.9958333333334
2006-03-16,983.6208333333334
2006-03-17,866.7916666666666
2006-03-18,1868.8083333333334
2006-03-19,585.7291666666666
2006-03-20,449.92499999999995
2006-03-21,485.6458333333334
2006-03-22,815.9166666666666
2006-03-23,1362.2833333333333
2006-03-24,1670.5
2006-03-25,267.75916666666666
2006-03-26,175.19541666666666
2006-03-27,97.00875
2006-03-28,108.80083333333334
2006-03-29,163.32291666666666
2006-03-30,107.61666666666667
2006-03-31,81.485
2006-04-01,61.50083333333333
2006-04-02,82.49708333333334
2006-04-03,80.565
2006-04-04,130.80625
2006-04-05,195.8308333333333
2006-04-06,112.8
2006-04-07,136.18291666666667
2006-04-08,73.485
2006-04-09,75.4683333333333
2006-04-10,67.37041666666667
2006-04-11,124.29250000000002
2006-04-12,158.08041666666665
2006-04-13,95.21333333333335
2006-04-14,88.59333333333335
2006-04-15,245.54583333333332
2006-04-16,167.86999999999998
2006-04-17,331.1375
2006-04-18,237.61250000000004
2006-04-19,128.72958333333335
2006-04-20,321.475
2006-04-21,477.575
2006-04-22,166.69500000000002
2006-04-23,87.66083333333331
2006-04-24,192.43208333333334
2006-04-25,192.2775
2006-04-26,333.6083333333333
2006-04-27,351.20000000000005
2006-04-28,299.5958333333333
2006-04-29,292.87083333333334
2006-04-30,123.84875000000004
2006-05-01,77.75374999999998
2006-05-02,119.89291666666668
2006-05-03,117.07
2006-05-04,369.1175
2006-05-05,123.71041666666667
2006-05-06,117.28916666666667
2006-05-07,148.43333333333334
2006-05-08,348.7916666666667
2006-05-09,259.20416666666665
2006-05-10,1043.175
2006-05-11,1549.5416666666667
2006-05-12,1064.0583333333332
2006-05-13,333.4583333333334
2006-05-14,421.80833333333334
2006-05-15,488.55916666666667
2006-05-16,165.95217391304348
2006-05-17,202.87833333333333
2006-05-18,125.91875
2006-05-19,114.82999999999998
2006-05-20,107.72874999999998
2006-05-21,112.71166666666666
2006-05-22,93.99166666666666
2006-05-23,66.38416666666667
2006-05-24,92.76416666666665
2006-05-25,171.43458333333334
2006-05-26,72.18916666666665
2006-05-27,110.79041666666667
2006-05-28,96.16041666666668
2006-05-29,216.02625
2006-05-30,167.35
2006-05-31,190.36250000000004
2007-01-01,89.76208333333334
2007-01-02,146.34050000000002
2007-01-03,121.91300000000001
2007-01-04,99.56458333333336
2007-01-05,66.38916666666667
2007-01-06,94.22125
2007-01-07,142.65333333333334
2007-01-08,152.12458333333333
2007-01-09,132.74791666666667
2007-01-10,102.59999999999998
2007-01-11,247.7083333333333
2007-01-12,272.275
2007-01-13,132.20374999999999
2007-01-14,144.03833333333333
2007-01-15,154.90583333333333
2007-01-16,203.83833333333334
2007-01-17,78.81166666666665
2007-01-18,161.72916666666666
2007-01-19,132.87208333333334
2007-01-20,105.07916666666667
2007-01-21,94.66458333333334
2007-01-22,81.23125
2007-01-23,41.10041666666667
2007-01-24,78.62333333333333
2007-01-25,111.64833333333333
2007-01-26,61.7275
2007-01-27,39.198750000000004
2007-01-28,81.77541666666669
2007-01-29,36.654666666666664
2007-01-30,81.86583333333333
2007-01-31,116.07791666666664
2007-02-01,139.40166666666667
2007-02-02,202.66833333333332
2007-02-03,1124.4791666666667
2007-02-04,1467.875
2007-02-05,445.6208333333332
2007-02-06,692.3333333333334
2007-02-07,1255.7083333333333
2007-02-08,194.95208333333332
2007-02-09,150.6191666666667
2007-02-10,654.0708333333334
2007-02-11,212.62333333333333
2007-02-12,180.57500000000002
2007-02-13,89.05125
2007-02-14,136.34374999999997
2007-02-15,137.97833333333335
2007-02-16,157.13833333333335
2007-02-17,196.80499999999998
2007-02-18,406.50833333333327
2007-02-19,122.27999999999999
2007-02-20,243.39625000000004
2007-02-21,128.68750000000003
2007-02-22,174.14333333333332
2007-02-23,194.29583333333332
2007-02-24,140.90124999999998
2007-02-25,73.98708333333333
2007-02-26,88.19749999999999
2007-02-27,123.34583333333332
2007-02-28,158.35333333333332
2007-03-01,68.01958333333333
2007-03-02,107.02875000000002
2007-03-03,79.34374999999999
2007-03-04,222.00500000000002
2007-03-05,135.87791666666666
2007-03-06,102.19250000000004
2007-03-07,162.2204166666667
2007-03-08,219.41041666666672
2007-03-09,162.86416666666665
2007-03-10,212.02083333333334
2007-03-11,183.09041666666664
2007-03-12,84.33083333333335
2007-03-13,218.16541666666663
2007-03-14,313.6125
2007-03-15,187.4383333333333
2007-03-16,193.53333333333333
2007-03-17,179.50541666666666
2007-03-18,121.00833333333333
2007-03-19,81.40083333333334
2007-03-20,72.21875
2007-03-21,150.44375
2007-03-22,109.59500000000001
2007-03-23,402.1220833333332
2007-03-24,593.9404166666667
2007-03-25,1494.8999999999999
2007-03-26,2383.9166666666665
2007-03-27,1543.3141666666663
2007-03-28,41.0425
2007-03-29,47.0275
2007-03-30,1165.2541666666666
2007-03-31,3414.782608695652
2007-04-01,1441.0833333333333
2007-04-02,1422.2749999999999
2007-04-03,1061.8749999999998
2007-04-04,1095.9458333333332
2007-04-05,900.3416666666666
2007-04-06,718.808333333333
2007-04-07,791.3499999999999
2007-04-08,610.9166666666666
2007-04-09,308.28749999999997
2007-04-10,258.67833333333334
2007-04-11,314.69166666666666
2007-04-12,187.35000000000002
2007-04-18,336.48181818181814
2007-04-19,563.1208333333333
2007-04-20,1010.6958333333331
2007-04-21,835.1416666666665
2007-04-22,137.90083333333334
2007-04-23,191.42083333333332
2007-04-24,156.52083333333334
2007-04-25,128.55208333333334
2007-04-26,215.40416666666667
2007-04-27,489.2875000000001
2007-04-28,1371.125
2007-04-29,1485.5833333333333
2007-04-30,1607.2916666666667
2007-05-01,1503.4583333333333
2007-05-02,1624.675
2007-05-03,1111.325
2007-05-04,1294.7333333333333
2007-05-05,819.7125
2007-05-06,164.8708333333333
2007-05-07,123.96166666666666
2007-05-08,108.36708333333331
2007-05-09,109.58708333333334
2007-05-10,147.86041666666668
2007-05-11,168.02750000000003
2007-05-12,208.6291666666667
2007-05-13,236.1458333333333
2007-05-14,113.49249999999999
2007-05-15,70.88041666666666
2007-05-16,129.17499999999998
2007-05-17,151.5545833333333
2007-05-18,147.41375
2007-05-19,118.82374999999998
2007-05-20,78.44083333333332
2007-05-21,101.09541666666665
2007-05-22,121.84374999999996
2007-05-23,118.21541666666666
2007-05-24,115.03333333333332
2007-05-25,99.96916666666668
2007-05-26,85.64208333333333
2007-05-27,171.64874999999998
2007-05-28,160.9125
2007-05-29,223.89583333333334
2007-05-30,577.8666666666667
2007-05-31,254.43083333333334
2007-06-01,292.9708333333333
2007-06-02,125.20333333333333
2007-06-03,118.54374999999999
2007-06-04,142.31250000000003
2007-06-05,979.9083333333333
2007-06-06,966.308333333333
2007-06-07,819.7208333333333
2007-06-08,1051.8
2007-06-09,889.2166666666666
2007-06-10,1062.7416666666666
2007-06-11,1227.8916666666667
2007-06-12,415.85416666666674
2007-06-13,240.61499999999992
2007-06-14,286.1408333333333
2007-06-15,332.5583333333333
2007-06-16,392.3294117647059
2007-06-17,361.58333333333326
2007-06-30,195.72499999999997
2007-07-01,171.07541666666668
2007-07-02,119.0291666666667
2007-07-03,112.5525
2007-07-04,126.44791666666663
2007-07-05,149.13291666666666
2007-07-06,113.78416666666665
2007-07-07,124.675
2007-07-08,87.73333333333333
2007-07-09,190.4041666666667
2007-07-10,194.28333333333327
2007-07-11,132.15958333333333
2007-07-12,93.96625
2007-07-13,185.05000000000004
2007-07-14,159.1708333333333
2007-07-15,273.20833333333337
2007-07-16,303.52500000000003
2007-07-17,119.86541666666669
2007-07-18,179.84458333333336
2007-07-19,159.29999999999998
2007-07-20,381.2166666666667
2007-07-21,482.2666666666667
2007-07-22,210.96416666666664
2007-07-23,213.15666666666664
2007-07-24,127.15173913043478
2007-07-25,95.37416666666665
2007-07-26,101.1383333333333
2007-07-27,105.63000000000004
2007-07-28,132.63375
2007-07-29,114.40916666666669
2007-07-30,129.1279166666667
2007-07-31,348.0124999999999
2007-08-01,171.79625000000001
2007-08-02,72.19458333333334
2007-08-03,109.40749999999998
2007-08-04,104.4854166666667
2007-08-05,73.62
2007-08-06,76.66041666666665
2007-08-07,117.64333333333332
2007-08-08,138.0541666666667
2007-08-09,96.77458333333333
2007-08-10,65.76625
2007-08-11,73.38291666666666
2007-08-12,71.30416666666667
2007-08-13,118.95875000000001
2007-08-14,214.50375
2007-08-15,63.74041666666667
2007-08-16,99.86208333333333
2007-08-17,74.02791666666668
2007-08-18,56.870000000000005
2007-08-19,111.98833333333334
2007-08-20,105.68041666666666
2007-08-21,209.0041666666667
2007-08-22,414.5874999999999
2007-08-23,127.72458333333334
2007-08-24,17.205083333333334
2007-08-25,75.57875
2007-08-26,124.08500000000002
2007-08-27,123.56333333333333
2007-08-28,90.11791666666666
2007-08-29,34.176875
2007-08-30,17.538833333333333
2007-08-31,28.504583333333333
2007-09-01,93.93666666666667
2007-09-02,124.13
2007-09-03,81.11958333333332
2007-09-04,104.10041666666666
2007-09-05,28.208749999999995
2007-09-06,79.25541666666668
2007-09-07,119.53166666666668
2007-09-08,290.6
2007-09-09,302.3166666666666
2007-09-10,321.07916666666665
2007-09-11,296.0166666666667
2007-09-12,271.3208333333333
2007-09-13,364.48708333333326
2007-09-14,67.64791666666667
2007-09-15,105.54
2007-09-16,81.44833333333332
2007-09-17,45.88291666666667
2007-09-18,77.52875000000002
2007-09-19,74.40166666666667
2007-09-20,128.8525
2007-09-21,90.25291666666668
2007-09-22,82.10791666666667
2007-09-23,65.73374999999999
2007-09-24,57.53291666666667
2007-09-25,45.47041666666666
2007-09-26,86.24416666666666
2007-09-27,362.09583333333336
2007-09-28,462.37083333333317
2007-09-29,535.4833333333332
2007-09-30,604.9000000000001
2007-10-01,1009.3916666666668
2007-10-02,845.0291666666667
2007-10-04,65.34958333333333
2007-10-05,209.79999999999998
2007-10-06,635.3041666666667
2007-10-07,1258.0
2007-10-08,632.0845833333332
2007-10-09,95.46833333333332
2007-10-10,189.84041666666664
2007-10-11,212.30416666666665
2007-10-12,279.37083333333334
2007-10-13,534.9791666666666
2007-10-14,194.47750000000008
2007-10-15,61.12500000000001
2007-10-16,36.43583333333333
2007-10-17,96.45875
2007-10-18,207.04166666666663
2007-10-19,466.3500000000001
2007-10-20,839.875
2007-10-21,639.5833333333335
2007-10-22,120.886
2007-10-23,203.2325
2007-10-24,70.59
2007-10-25,55.39625000000001
2007-10-26,18.462875
2007-10-27,7.527666666666668
2007-10-28,5.263208333333334
2007-10-29,7.3800416666666635
2007-10-30,47.914375
2007-10-31,209.5
2007-11-01,152.15
2007-11-02,275.7291666666668
2007-11-03,315.52500000000003
2007-11-04,239.30000000000007
2007-11-05,114.81166666666665
2007-11-06,115.33624999999999
2007-11-07,83.60833333333333
2007-11-08,99.17083333333333
2007-11-09,104.02749999999999
2007-11-12,111.625
2007-11-13,81.19111111111111
2007-11-14,57.72375
2007-11-15,222.5250000000001
2007-11-16,420.90769230769234
2007-11-17,335.6804166666667
2007-11-18,40.92666666666666
2007-11-19,414.7033333333334
2007-11-20,628.3249999999999
2007-11-21,338.00416666666666
2007-11-22,81.49416666666666
2007-11-23,88.45708333333334
2007-11-24,148.47125000000003
2007-11-25,126.36666666666662
2007-11-26,45.64458333333334
2007-11-27,74.3975
2007-11-28,44.84916666666667
2007-11-29,70.51125
2007-11-30,68.62833333333334
2007-12-01,93.33999999999999
2007-12-02,118.90458333333338
2007-12-03,85.69666666666667
2007-12-04,133.16958333333332
2007-12-05,129.97833333333332
2007-12-06,142.07583333333332
2007-12-07,95.01125
2007-12-08,119.50875
2007-12-09,123.51083333333334
2007-12-10,54.29791666666667
2007-12-11,132.49333333333334
2007-12-12,161.07541666666665
2007-12-13,396.77500000000003
2007-12-14,446.82083333333327
2007-12-15,619.8083333333333
2007-12-16,827.7791666666666
2007-12-17,1180.05
2007-12-18,1096.4625000000003
2007-12-19,1153.7833333333335
2007-12-20,1601.0
2007-12-21,1669.8333333333333
2007-12-22,134.16291666666663
2007-12-23,103.09999999999998
2007-12-24,79.17291666666667
2007-12-25,56.81333333333333
2007-12-26,120.04166666666667
2007-12-27,307.01750000000004
2007-12-28,83.88250000000001
2007-12-29,142.73958333333331
2007-12-30,79.17583333333333
2007-12-31,207.21708333333336
2008-01-01,295.6416666666667
2008-01-02,515.7208333333334
2008-01-03,862.9291666666668
2008-01-04,419.9058333333335
2008-01-05,114.20541666666668
2008-01-06,114.81625000000001
2008-01-07,69.62375
2008-01-08,90.94250000000001
2008-01-09,58.53916666666666
2008-01-10,48.00083333333333
2008-01-11,88.75958333333334
2008-01-12,98.76333333333334
2008-01-13,62.54249999999999
2008-01-14,75.03291666666667
2008-01-15,89.68833333333333
2008-01-16,121.18708333333335
2008-01-17,118.03875000000004
2008-01-18,175.84333333333333
2008-01-19,302.6320833333333
2008-01-20,235.06500000000003
2008-01-21,240.57083333333335
2008-01-22,126.31791666666665
2008-01-23,136.17208333333335
2008-01-24,90.56083333333333
2008-01-25,251.75
2008-01-26,262.125
2008-01-27,208.53333333333327
2008-01-28,446.7958333333333
2008-01-29,43.72958333333332
2008-01-30,46.6195
2008-01-31,86.93
2008-02-01,54.70166666666668
2008-02-02,81.72083333333335
2008-02-03,83.76583333333335
2008-02-04,105.85416666666667
2008-02-05,77.35041666666666
2008-02-06,87.946
2008-02-12,1948.8
2008-02-13,1701.4166666666667
2008-02-14,1799.25
2008-02-15,947.5291666666668
2008-02-16,1024.7375000000002
2008-02-17,2028.0249999999999
2008-02-18,2097.25
2008-02-19,2236.913043478261
2008-02-20,543.0345833333333
2008-02-21,115.87749999999998
2008-02-22,307.6158333333333
2008-02-23,113.38499999999998
2008-02-24,58.424583333333324
2008-02-25,99.39666666666665
2008-02-26,96.43208333333331
2008-02-27,55.68791666666666
2008-02-28,36.873749999999994
2008-02-29,112.55166666666666
2008-03-01,130.9629166666667
2008-03-02,120.84499999999997
2008-03-03,63.04583333333333
2008-03-04,77.5175
2008-03-05,155.3
2008-03-06,109.45375
2008-03-07,85.87166666666667
2008-03-08,125.95291666666667
2008-03-09,89.41874999999999
2008-03-10,178.13125
2008-03-11,169.78916666666666
2008-03-12,114.70375
2008-03-13,85.59083333333335
2008-03-14,143.749
2008-03-18,619.2666666666668
2008-03-19,148.5283333333333
2008-03-20,234.00333333333333
2008-03-21,83.42958333333331
2008-03-22,72.30666666666667
2008-03-23,98.84499999999998
2008-03-24,62.40333333333333
2008-03-25,75.81083333333332
2008-03-26,62.271578947368425
2008-03-27,130.13333333333333
2008-03-28,73.31708333333334
2008-03-29,229.86541666666668
2008-03-30,118.37541666666668
2008-03-31,108.94
2008-04-01,134.67458333333335
2008-04-02,229.61250000000004
2008-04-03,228.7875
2008-04-04,121.74916666666667
2008-04-05,86.19583333333334
2008-04-06,63.75000000000001
2008-04-07,78.90928571428572
2008-04-08,110.79541666666667
2008-04-09,60.58041666666667
2008-04-10,60.26458333333333
2008-04-11,62.01583333333335
2008-04-12,72.46625
2008-04-13,261.4333333333333
2008-04-14,81.22416666666668
2008-04-15,264.8695833333333
2008-04-16,796.1958333333333
2008-04-17,909.7958333333335
2008-04-18,678.3458333333334
2008-04-19,748.5208333333331
2008-04-20,759.0208333333334
2008-04-21,1370.6307692307694
2008-04-23,79.61666666666666
2008-04-24,80.63565217391304
2008-04-25,151.80583333333337
2008-04-26,79.19125
2008-04-27,47.956250000000004
2008-04-28,43.13999999999999
2008-04-29,112.79708333333333
2008-04-30,60.87916666666667
2008-05-01,32.012499999999996
2008-05-08,1094.375
2008-05-09,140.05916666666667
2008-05-10,362.40833333333336
2008-05-11,433.7999999999999
2008-05-12,1532.395238095238
2008-05-13,1793.5
2008-05-14,1194.1833333333334
2008-05-15,1119.5833333333333
2008-05-16,1219.4708333333335
2008-05-17,1011.2208333333334
2008-05-18,632.8624999999998
2008-05-19,854.0999999999999
2008-05-20,1008.0166666666668
2008-05-21,1605.7916666666667
2008-05-22,389.61666666666673
2008-05-23,648.3833333333334
2008-05-24,1609.875
2008-05-25,1019.6541666666666
2008-05-26,1166.4291666666666
2008-05-27,752.8291666666668
2008-05-28,642.7875
2008-05-29,691.2083333333334
2008-05-30,923.9666666666666
2008-05-31,1012.3041666666668
2008-06-01,988.1124999999998
2008-06-02,652.7075
2008-06-03,130.10125000000002
2008-06-04,136.16249999999994
2008-06-05,146.77499999999998
2008-06-06,195.1
2008-06-07,259.0791666666667
2008-06-08,213.29999999999998
2008-06-09,229.62916666666663
2008-06-10,292.07916666666665
