date,concentration
2003-05-05,375.8284027777778
2003-05-06,785.2471527777775
2003-05-07,341.4686111111111
2003-05-08,303.2699647887324
2003-05-09,615.1415277777779
2003-05-10,397.16368055555563
2003-05-11,389.86576388888875
2003-05-12,380.52937499999985
2003-05-13,1792.75673611111
2003-05-14,1744.2340972222223
2003-05-15,687.1834265734266
2003-05-16,390.78069444444435
2003-05-17,512.625138888889
2003-05-18,1240.3632638888892
2003-05-19,642.7622222222227
2003-05-20,742.443472222222
2003-05-21,886.1270138888887
2003-05-22,572.9498581560284
2003-05-23,650.1395833333329
2003-05-24,658.5492361111112
2003-05-25,599.504513888889
2003-05-26,1444.113095238096
2003-05-27,433.4824999999997
2003-05-28,248.76034722222207
2003-05-29,254.96232394366194
2003-05-30,670.655833333333
2003-05-31,156.67305555555555
2003-06-01,261.0757638888889
2003-06-02,352.28659722222216
2003-06-03,672.2962500000001
2003-06-04,1333.8861805555555
2003-06-05,1817.0581690140853
2003-06-06,1029.117430555555
2003-06-07,342.3721527777778
2003-06-08,357.9250000000001
2003-06-09,643.2441258741256
2003-06-10,226.6383220338983
2003-06-11,241.2271111111111
2003-06-12,531.1202985074626
2003-06-13,322.0803472222224
2003-06-14,290.00499999999994
2003-06-15,213.8495833333333
2003-06-16,223.26784722222223
2003-06-17,243.46459722222218
2003-06-18,384.23215277777797
2003-06-19,589.0570921985816
2003-06-20,580.7770833333333
2003-06-21,499.9018750000001
2003-06-22,416.0460416666665
2003-06-23,542.8677777777777
2003-06-24,716.3033333333333
2003-06-25,604.9492361111111
2003-06-26,558.3781118881122
2003-06-27,471.68756944444453
2003-06-28,355.3867986111111
2003-06-29,90.36588194444445
2003-06-30,340.9588194444445
2003-07-01,733.4445833333331
2003-07-02,786.4263888888887
2003-07-03,1003.7499295774651
2003-07-04,789.2038194444441
2003-07-05,788.8447058823529
2003-07-07,320.94030612244893
2003-07-08,359.45305555555564
2003-07-09,156.9109652777778
2003-07-10,190.09684722222215
2003-07-11,234.71972222222212
2003-07-12,162.43515277777772
2003-07-13,358.4141666666666
2003-07-14,901.5334027777777
2003-07-15,936.8515833333332
2003-07-16,947.3787500000003
2003-07-17,1065.4481690140842
2003-07-18,1342.2195488721804
2003-07-19,1462.4218309859154
2003-07-20,1279.228541666667
2003-07-21,952.464861111111
2003-07-22,1055.8636879432627
2003-07-23,872.0419580419579
2003-07-24,764.7967605633802
2003-07-25,887.1699305555555
2003-07-26,971.0659722222218
2003-07-27,934.0539583333341
2003-07-28,1082.2846527777774
2003-07-29,1146.9850000000004
2003-07-30,1149.6155555555556
2003-07-31,1208.009858156028
2003-08-01,1229.5317499999996
2003-08-02,937.3175000000006
2003-08-03,790.9536111111107
2003-08-04,597.3056428571429
2003-08-05,484.8557251908395
2003-08-06,348.3829285714287
2003-08-07,200.17880281690137
2003-08-08,312.074375
2003-08-09,175.56881944444442
2003-08-10,204.46208333333325
2003-08-11,285.74458333333325
2003-08-12,456.6823611111113
2003-08-13,400.97939655172434
2003-08-14,909.46575
2003-08-15,713.3990972222222
2003-08-16,260.8030555555555
2003-08-17,217.8361111111111
2003-08-18,335.80402777777755
2003-08-19,561.5640277777778
2003-08-20,557.0715277777773
2003-08-21,329.9818309859155
2003-08-22,523.0516666666665
2003-08-23,457.1104166666667
2003-08-24,430.8570138888891
2003-08-25,266.00006944444436
2003-08-26,156.78027777777777
2003-08-27,153.1076319444444
2003-08-28,68.00760563380281
2003-08-29,111.13630769230771
2003-08-30,162.93154166666667
2003-08-31,132.6163888888889
2003-09-01,143.72959027777782
2003-09-02,183.10618055555557
2003-09-03,343.4897916666665
2003-09-04,258.9394285714286
2003-09-05,218.72097222222214
2003-09-06,415.5791666666668
2003-09-07,888.9038888888891
2003-09-08,817.7888888888891
2003-09-09,920.9792957746478
2003-09-10,620.8343749999999
2003-09-11,1004.6542957746469
2003-09-12,725.5688194444446
2003-09-13,765.8763194444443
2003-09-14,692.4192361111111
2003-09-15,1091.326527777777
2003-09-16,311.93354166666694
2003-09-17,158.2621736111112
2003-09-18,1073.8793617021277
2003-09-19,955.2395555555559
2003-09-20,160.36290277777778
2003-09-21,476.27436619718304
2003-09-22,855.6477083333335
2003-09-23,834.8081550387599
2003-09-24,69.95804444444445
2003-09-25,225.09640845070413
2003-09-26,546.5997916666668
2003-09-27,1156.6897916666667
2003-09-28,632.8768750000002
2003-09-29,537.538541666667
2003-09-30,615.0729166666672
2003-10-01,404.2788194444444
2003-10-02,470.1238571428571
2003-10-03,452.21034722222225
2003-10-04,869.7919444444444
2003-10-05,339.4266111111113
2003-10-06,417.11569444444444
2003-10-07,208.7176944444445
2003-10-08,56.7146875
2003-10-09,400.2953846153846
2003-10-10,509.2852083333332
2003-10-11,443.7964583333332
2003-10-12,218.58016666666666
2003-10-13,102.83114583333341
2003-10-14,95.49594444444445
2003-10-15,92.13265972222217
2003-10-16,225.08480141843972
2003-10-17,176.899375
2003-10-18,122.42970138888884
2003-10-19,147.1620208333333
2003-10-20,102.01341666666669
2003-10-21,139.52072222222222
2003-10-22,154.8896736111111
2003-10-23,193.27731428571417
2003-10-24,305.4682638888889
2003-10-25,128.08839583333332
2003-10-26,164.5184027777777
2003-10-27,190.52812500000005
2003-10-28,257.57895833333333
2003-10-29,308.43416666666667
2003-10-30,1331.3434965034958
2003-10-31,1373.3715277777783
2003-11-01,1132.6046527777778
2003-11-02,524.9068749999996
2003-11-03,541.2693055555557
2003-11-04,542.1328472222223
2003-11-05,302.83222222222224
2003-11-06,325.6452816901409
2003-11-07,367.2770138888889
2003-11-08,519.486875
2003-11-09,382.2805486111112
2003-11-10,105.63344444444446
2003-11-11,89.22915277777773
2003-11-12,432.8324027777778
2003-11-13,481.34715277777764
2003-11-14,446.4858156028367
2003-11-15,388.89243055555573
2003-11-16,480.82118055555543
2003-11-17,488.59479166666654
2003-11-18,227.6906293706292
2003-11-19,176.79236111111103
2003-11-20,193.9026056338028
2003-11-21,166.30645833333335
2003-11-22,209.5822916666667
2003-11-23,157.71861111111113
2003-11-24,200.11429166666676
2003-11-25,221.17152777777773
2003-11-26,317.32111111111107
2003-11-27,296.9820422535211
2003-11-28,167.78408333333334
2003-11-29,269.5181249999999
2003-11-30,242.37138888888896
2003-12-01,160.8683194444444
2003-12-02,175.1299305555555
2003-12-03,251.45569444444442
2003-12-04,213.23070422535216
2003-12-05,57.64653472222223
2003-12-06,66.31619444444445
2003-12-07,53.106727272727284
2003-12-08,55.55416666666666
2003-12-09,242.9449444444445
2003-12-10,414.64826388888895
2003-12-11,863.0009154929581
2003-12-12,73.38729861111112
2003-12-13,244.5365972222223
2003-12-14,425.2130555555557
2003-12-15,367.1300694444442
2003-12-16,223.60604166666664
2003-12-17,182.51031944444446
2003-12-18,339.1968309859154
2003-12-19,544.6779166666668
2003-12-20,236.7878958333334
2003-12-21,340.3960416666666
2003-12-22,85.29488888888892
2003-12-23,302.9115972222223
2003-12-24,354.0944027777781
2003-12-25,140.1788531468531
2003-12-26,141.0584513888888
2003-12-27,226.69943750000004
2003-12-28,152.9082708333333
2003-12-29,312.7144722222223
2003-12-30,157.99481944444437
2003-12-31,150.30681428571435
2004-01-01,237.58971830985908
2004-01-02,159.86086111111115
2004-01-03,450.7348611111113
2004-01-04,414.13138888888886
2004-01-05,272.97916083916084
2004-01-06,469.27027777777766
2004-01-07,466.3334027777776
2004-01-08,420.4421830985914
2004-01-09,464.53972222222234
2004-01-10,515.2273611111112
2004-01-11,572.5363194444449
2004-01-12,611.3655555555551
2004-01-13,637.4907638888891
2004-01-14,485.24069444444444
2004-01-15,485.20936619718316
2004-01-16,430.4293055555556
2004-01-17,254.53463888888896
2004-01-18,225.05058741258756
2004-01-19,363.3564583333332
2004-01-20,297.3297902097901
2004-01-21,151.3673124999999
2004-01-22,146.16733812949641
2004-01-23,308.3829861111112
2004-01-24,497.63840277777774
2004-01-25,458.72569444444457
2004-01-26,823.7925000000002
2004-01-27,658.4131944444448
2004-01-28,825.7944444444448
2004-01-29,761.0543859649124
2004-01-30,799.818541666667
2004-01-31,876.6272916666663
2004-02-01,1103.382307692308
2004-02-02,333.7272916666667
2004-02-03,382.75722222222214
2004-02-04,287.7672916666668
2004-02-05,276.80040559440545
2004-02-06,411.53840277777783
2004-02-07,303.8844444444446
2004-02-08,473.87388888888887
2004-02-09,542.4447058823529
2004-02-10,183.81942028985506
2004-02-11,364.8139682539682
2004-02-12,338.82424460431656
2004-02-13,304.0684027777777
2004-02-14,90.70554861111106
2004-02-15,158.2472152777777
2004-02-16,132.9452569444444
2004-02-17,365.1389583333333
2004-02-18,316.75250000000017
2004-02-19,523.5208391608394
2004-02-20,202.49906249999984
2004-02-21,400.15236111111113
2004-02-22,1068.2965277777776
2004-02-23,917.5529861111112
2004-02-24,400.0433333333333
2004-02-25,592.8912500000001
2004-02-26,584.1241549295773
2004-02-27,294.39062500000017
2004-02-28,570.2186713286712
2004-02-29,363.6073611111111
2004-03-01,211.38869444444452
2004-03-02,211.65147916666672
2004-03-03,293.8342647058822
2004-03-04,244.82854166666675
2004-03-05,306.9787500000001
2004-03-06,290.30229166666663
2004-03-07,391.7409722222223
2004-03-08,402.60812500000026
2004-03-09,243.6405555555555
2004-03-10,474.52437500000025
2004-03-11,350.8204895104894
2004-03-12,268.72388888888895
2004-03-13,614.9291666666667
2004-03-14,1468.6006944444448
2004-03-15,786.8759722222221
2004-03-16,301.8524305555556
2004-03-17,361.3050694444444
2004-03-18,397.05160839160834
2004-03-19,384.8863194444443
2004-03-20,481.7606944444447
2004-03-21,183.7644444444445
2004-03-22,194.51715277777777
2004-03-23,287.1259722222223
2004-03-24,311.7452777777778
2004-03-25,247.65666666666667
2004-03-26,319.9257575757575
2004-03-27,367.64659722222217
2004-03-28,152.27023611111107
2004-03-29,295.75729166666673
2004-03-30,250.77145138888878
2004-03-31,91.78740972222221
2004-04-01,104.4919160839161
2004-04-02,259.33604166666663
2004-04-03,369.6925694444443
2004-04-04,1413.5034722222217
2004-04-05,2692.0888194444433
2004-04-06,884.7328472222225
2004-04-07,682.3938888888888
2004-04-08,764.2747887323945
2004-04-09,1217.5079861111108
2004-04-10,396.2884791666664
2004-04-11,132.6792569444445
2004-04-12,132.2237847222222
2004-04-13,142.6864861111111
2004-04-14,316.3472916666668
2004-04-15,155.06163636363627
2004-04-16,865.7252083333336
2004-04-17,1373.4597222222217
2004-04-18,1805.2868055555552
2004-04-19,2424.540972222223
2004-04-20,3176.4493055555563
2004-04-21,2106.2257638888887
2004-04-22,290.0199999999999
2004-04-23,551.4837500000001
2004-04-24,631.1333333333334
2004-04-25,807.2647916666666
2004-04-26,1186.5635416666667
2004-04-27,1047.5806944444446
2004-04-28,428.31701388888865
2004-04-29,562.7585915492963
2004-04-30,715.6599999999995
2004-05-01,843.2899305555554
2004-05-02,881.0788194444444
2004-05-03,980.8513194444442
2004-05-04,1318.950763888889
2004-05-05,1448.6384615384623
2004-05-06,1494.4915492957746
2004-05-07,1356.4852941176473
2004-05-08,1445.7250000000004
2004-05-09,1081.5965972222223
2004-05-10,373.6457887323946
2004-05-11,131.7806388888889
2004-05-12,251.58569444444436
2004-05-13,345.52622377622373
2004-05-14,444.91701388888885
2004-05-15,310.7870833333333
2004-05-16,236.7381944444443
2004-05-17,309.84984962406025
2004-05-18,454.75187500000004
2004-05-19,237.03335416666656
2004-05-20,217.69507042253525
2004-05-21,210.9643055555555
2004-05-22,193.29334722222222
2004-05-23,90.51136111111114
2004-05-24,256.99374305555546
2004-05-25,438.1224113475177
2004-05-26,232.94645833333334
2004-05-27,392.2269014084507
2004-05-28,289.4288472222221
2004-05-29,245.46772916666674
2004-05-30,304.4727430555556
2004-05-31,160.18634722222225
2004-06-01,356.85215277777763
2004-06-02,368.91756944444467
2004-06-03,485.39405594405576
2004-06-04,926.6866666666667
2004-06-05,922.7125694444445
2004-06-06,510.9334722222224
2004-06-07,346.94305555555565
2004-06-08,373.1241666666666
2004-06-09,266.9226950354612
2004-06-10,433.8676760563381
2004-06-11,689.6976388888893
2004-06-12,957.6902083333332
2004-06-13,989.1634507042253
2004-06-14,282.9652847222222
2004-06-15,109.30908333333338
2004-06-16,204.01097222222222
2004-06-17,174.05451773049643
2004-06-18,210.33909722222222
2004-06-19,558.9821527777777
2004-06-20,610.7336111111114
2004-06-22,763.1511347517732
2004-06-23,859.5267361111112
2004-06-24,917.3534507042252
2004-06-25,762.1225694444443
2004-06-26,1024.7227083333335
2004-06-27,871.9208333333333
2004-06-28,758.7049999999996
2004-06-29,676.0700694444446
2004-06-30,411.1282777777779
2004-07-01,452.27641843971656
2004-07-02,866.1294444444447
2004-07-03,732.7504166666663
2004-07-04,775.2884722222221
2004-07-05,882.8623199999998
2004-07-06,599.944236111111
2004-07-07,429.6920138888888
2004-07-08,293.7071438848921
2004-07-09,689.1370138888886
2004-07-10,1091.1959027777775
2004-07-11,707.301549295775
2004-07-12,559.4585416666669
2004-07-13,566.7581944444447
2004-07-14,502.5304861111112
2004-07-15,448.68253521126763
2004-07-16,435.3106944444444
2004-07-17,504.58604166666686
2004-07-18,462.8283333333333
2004-07-19,888.8771527777778
2004-07-20,817.5542553191486
2004-07-21,407.76986111111114
2004-07-22,377.77732394366194
2004-07-23,781.3794444444444
2004-07-24,912.8104861111112
2004-07-25,969.6561111111106
2004-07-26,819.7700704225348
2004-07-27,950.16034965035
2004-07-28,690.1338888888889
2004-07-29,222.3721985815603
2004-07-30,375.2004166666668
2004-07-31,529.5187500000002
2004-08-01,462.32125000000025
2004-08-02,507.6273611111111
2004-08-03,971.4159433962268
2004-08-04,1231.6474305555553
2004-08-05,1309.5845070422536
2004-08-06,1208.2754225352112
2004-08-07,1157.693055555555
2004-08-08,988.8176388888888
2004-08-09,355.47020833333346
2004-08-10,486.3332638888887
2004-08-11,517.7076186440677
2004-08-12,157.68823776223778
2004-08-13,151.15500699300702
2004-08-14,139.70202777777777
2004-08-15,328.6559027777778
2004-08-16,101.05816666666665
2004-08-17,451.49284722222245
2004-08-18,510.6769230769232
2004-08-19,569.9435211267603
2004-08-20,705.3379166666662
2004-08-21,655.6500000000004
2004-08-22,333.2909722222221
2004-08-23,159.10155000000012
2004-08-24,124.49888888888884
2004-08-25,239.17368055555556
2004-08-26,568.3307746478874
2004-08-27,509.4525000000001
2004-08-28,528.5915714285715
2004-08-29,282.8693055555554
2004-08-30,496.45520833333353
2004-08-31,917.0030555555555
2004-09-01,601.2899305555552
2004-09-02,409.5864084507042
2004-09-03,775.8749999999995
2004-09-04,458.6971527777779
2004-09-05,938.7685416666666
2004-09-06,514.329861111111
2004-09-07,97.18986805555554
2004-09-08,70.67989583333332
2004-09-09,152.0150845070422
2004-09-10,432.93006944444454
2004-09-11,241.8699375000001
2004-09-12,1036.9963194444445
2004-09-13,232.20290972222222
2004-09-14,375.0527777777778
2004-09-15,415.0586805555556
2004-09-16,155.6137746478873
2004-09-17,391.0038541666666
2004-09-18,717.3401388888885
2004-09-19,1604.7374647887327
2004-09-20,379.8955555555556
2004-09-21,414.57789473684215
2004-09-22,239.93829629629624
2004-09-23,248.29188732394363
2004-09-24,330.9754861111112
2004-09-25,148.26167361111118
2004-09-26,198.52736805555566
2004-09-27,267.1022222222224
2004-09-28,125.1331736111111
2004-09-29,112.65459027777779
2004-09-30,219.93673758865248
2004-10-01,296.5165277777776
2004-10-02,861.0743749999997
2004-10-03,521.3449305555557
2004-10-04,455.88534722222226
2004-10-05,878.1283333333336
2004-10-06,441.8452083333334
2004-10-07,313.7916901408453
2004-10-11,125.92574626865674
2004-10-12,346.8409722222224
2004-10-13,389.4928472222221
2004-10-14,696.6558450704224
2004-10-15,1432.8445138888892
2004-10-16,1629.6020833333332
2004-10-17,1431.7768750000007
2004-10-18,822.7452777777773
2004-10-19,406.8718888888888
2004-10-20,141.22964583333334
2004-10-21,241.56905072463763
2004-10-22,358.1758333333331
2004-10-23,248.298125
2004-10-24,201.63375000000005
2004-10-25,419.79888888888894
2004-10-26,271.5099305555554
2004-10-27,102.81077777777777
2004-10-28,93.35140845070417
2004-10-29,229.17916666666665
2004-10-30,220.82826388888884
2004-10-31,366.00597222222234
2004-11-01,67.94191666666669
2004-11-02,73.07718750000001
2004-11-03,293.02534722222214
2004-11-04,423.45330985915496
2004-11-05,337.8590972222221
2004-11-06,237.26312499999995
2004-11-07,111.85829861111117
2004-11-08,244.7746527777777
2004-11-09,320.6978472222224
2004-11-10,383.1163888888889
2004-11-11,640.1286619718309
2004-11-12,287.5153055555556
2004-11-13,119.76802777777779
2004-11-14,112.98518750000001
2004-11-15,99.22006250000005
2004-11-16,78.07838888888892
2004-11-17,124.94213194444443
2004-11-18,197.71507042253526
2004-11-19,198.76868055555553
2004-11-20,463.47013888888927
2004-11-21,281.7302083333332
2004-11-22,376.51118055555537
2004-11-23,267.2578472222223
2004-11-24,246.43444444444438
2004-11-25,113.33760139860141
2004-11-26,67.4891111111111
2004-11-27,100.75290277777778
2004-11-28,524.3974305555556
2004-11-29,374.8651136363636
2004-12-01,236.91872340425536
2004-12-02,147.21981690140842
2004-12-03,248.19159722222224
2004-12-04,437.7391666666666
2004-12-05,213.81472222222231
2004-12-06,94.20338888888891
2004-12-07,121.36678294573643
2004-12-08,131.01624603174605
2004-12-09,191.11732624113478
2004-12-10,389.3763194444446
2004-12-11,252.39031249999985
2004-12-12,198.48145138888887
2004-12-13,270.23597222222224
2004-12-14,297.9783124999999
2004-12-15,186.52164583333337
2004-12-16,194.8481875000001
2004-12-17,590.0100719424461
2004-12-18,269.2263888888888
2004-12-19,300.4151875
2004-12-20,61.35632638888889
2004-12-21,125.9434652777778
2004-12-22,357.63625
2004-12-23,232.0143380281691
2004-12-24,130.63372222222222
2004-12-25,235.13298611111117
2004-12-26,253.91965277777769
2004-12-27,234.95839583333333
2004-12-28,299.24784722222233
2004-12-29,655.7765277777779
2004-12-30,217.95897183098592
2004-12-31,65.35224305555556
2005-01-01,244.938125
2005-01-02,188.42964788732385
2005-01-03,96.32517361111111
2005-01-04,79.96793055555554
2005-01-05,180.14375000000004
2005-01-06,128.26694366197194
2005-01-07,129.10331944444445
2005-01-08,147.25551388888883
2005-01-09,156.78461111111108
2005-01-10,122.62948611111112
2005-01-11,150.95236111111095
2005-01-12,249.86588888888895
2005-01-13,157.2388732394366
2005-01-14,107.27929861111112
2005-01-15,185.0667499999999
2005-01-16,403.56951388888893
2005-01-17,721.7231944444443
2005-01-18,781.8528671328672
2005-01-19,1477.9163120567375
2005-01-20,966.7993706293709
2005-01-21,489.2326388888887
2005-01-22,489.63229166666656
2005-01-23,427.5676388888888
2005-01-24,359.6561805555556
2005-01-25,362.5668750000001
2005-01-26,541.2532638888893
2005-01-27,643.9691608391607
2005-01-28,635.1055555555555
2005-01-29,801.3015277777785
2005-01-30,878.3368750000002
2005-01-31,135.07604166666658
2005-02-01,242.37196527777775
2005-02-02,822.104791666667
2005-02-03,699.5111428571436
2005-02-04,543.5909027777775
2005-02-05,413.4378472222223
2005-02-06,287.0981944444446
2005-02-07,728.8740972222221
2005-02-08,751.861388888889
2005-02-09,1008.0722916666663
2005-02-10,1344.6954225352117
2005-02-11,191.55689583333336
2005-02-12,259.4873958333332
2005-02-13,445.07201388888893
2005-02-14,1002.9900694444445
2005-02-15,856.2256944444442
2005-02-16,862.7175694444446
2005-02-17,1103.895492957746
2005-02-18,732.1277777777776
2005-02-19,600.1002777777779
2005-02-20,849.2703472222217
2005-02-21,726.8477777777778
2005-02-22,385.788125
2005-02-23,814.9416666666666
2005-02-24,1494.2471126760568
2005-02-25,474.6251875000001
2005-02-26,160.10224999999997
2005-02-27,111.51834722222223
2005-02-28,195.9877083333333
2005-03-01,223.50270833333326
2005-03-02,247.22194444444443
2005-03-03,444.8164788732393
2005-03-04,676.1170833333332
2005-03-05,1981.2750000000003
2005-03-06,1962.679166666666
2005-03-07,1024.6489583333332
2005-03-08,196.7078194444443
2005-03-09,100.71318750000007
2005-03-10,435.29109859154914
2005-03-11,545.131659722222
2005-03-12,192.18034722222217
2005-03-13,642.8829166666665
2005-03-14,800.287291666667
2005-03-15,882.2806249999998
2005-03-16,920.8349999999999
2005-03-17,1173.1923776223778
2005-03-18,789.487222222222
2005-03-19,157.8041666666667
2005-03-20,126.83093055555557
2005-03-21,115.1412013888889
2005-03-22,164.6112916666667
2005-03-23,801.7785416666667
2005-03-24,966.6331690140842
2005-03-25,164.02922222222224
2005-03-26,190.75253472222226
2005-03-27,315.93954166666657
2005-03-28,475.3543055555556
2005-03-29,383.1636111111112
2005-03-30,234.46618705035976
2005-03-31,255.78816901408445
2005-04-01,289.6013194444444
2005-04-02,764.504236111111
2005-04-03,397.5608333333333
2005-04-04,1024.40125
2005-04-05,1369.456874999999
2005-04-06,210.3084791666666
2005-04-07,688.0416783216783
2005-04-08,528.0259027777777
2005-04-09,482.040138888889
2005-04-10,259.6370833333333
2005-04-11,298.7915694444446
2005-04-12,197.64822916666665
2005-04-13,240.3448958333336
2005-04-14,383.4695495495496
2005-04-15,468.7820279720279
2005-04-16,419.70375000000007
2005-04-17,246.2750694444445
2005-04-18,283.85499999999996
2005-04-19,247.08944444444433
2005-04-20,232.06166666666664
2005-04-21,386.54750000000024
2005-04-22,311.4620833333333
2005-04-23,404.0934722222224
2005-04-24,527.650347222222
2005-04-25,589.0093055555557
2005-04-26,701.0038888888884
2005-04-27,1404.0486805555556
2005-04-28,1280.0907746478865
2005-04-29,614.3581944444446
2005-04-30,269.5688888888891
2005-05-01,273.9558333333332
2005-05-02,419.98923611111115
2005-05-03,815.9248611111108
2005-05-04,990.725763888889
2005-05-05,1011.7821830985922
2005-05-06,714.1679166666667
2005-05-07,658.3856249999999
2005-05-08,498.0895833333333
2005-05-09,464.19618055555554
2005-05-10,330.69479166666656
2005-05-11,295.88409722222224
2005-05-12,269.76370629370626
2005-05-13,246.94495138888885
2005-05-14,215.63872340425542
2005-05-15,174.33882638888892
2005-05-16,699.3197916666669
2005-05-17,525.9698611111112
2005-05-18,380.3686805555556
2005-05-19,443.8688194444442
2005-05-20,318.8269444444444
2005-05-21,675.1880555555556
2005-05-22,1442.8111111111098
2005-05-23,2376.940972222222
2005-05-24,1443.6938888888888
2005-05-25,868.9225694444452
2005-05-26,852.0411971830985
2005-05-27,686.4880833333333
2005-05-28,109.91256488549617
2005-05-29,169.5153055555556
2005-05-30,276.87138888888865
2005-05-31,270.83118055555525
2005-06-01,297.36312500000014
2005-06-02,426.8865492957746
2005-06-03,421.92230215827334
2005-06-04,1036.1265151515154
2005-06-05,659.0184027777777
2005-06-06,282.9344055944056
2005-06-07,260.13513888888883
2005-06-08,256.35243055555554
2005-06-09,273.7149295774649
2005-06-10,514.142847222222
2005-06-11,1179.3342361111113
2005-06-12,765.9478472222221
2005-06-13,606.0863194444444
2005-06-14,597.1529861111111
2005-06-15,630.4182638888891
2005-06-16,648.0130985915492
2005-06-17,1047.5690972222221
2005-06-18,845.2741258741262
2005-06-19,420.0347552447552
2005-06-20,747.2732142857144
2005-06-21,901.2820138888886
2005-06-22,817.1922916666667
2005-06-23,758.2934507042254
2005-06-24,845.9655555555559
2005-06-25,225.05597222222235
2005-06-26,324.98118055555545
2005-06-27,393.2060416666666
2005-06-28,225.63420138888904
2005-06-29,366.9702777777776
2005-06-30,509.6773943661971
2005-07-01,319.5498611111112
2005-07-02,422.2147222222223
2005-07-03,714.2278472222222
2005-07-04,908.2880555555553
2005-07-05,947.1206944444443
2005-07-06,941.8363194444444
2005-07-07,888.1338297872342
2005-07-08,963.1581249999999
2005-07-09,1056.0963888888896
2005-07-10,992.721527777778
2005-07-11,760.7870138888892
2005-07-12,571.0322916666669
2005-07-13,869.7769444444449
2005-07-14,180.64278571428574
2005-07-15,706.9570833333332
2005-07-16,1013.7695833333332
2005-07-17,1400.7604166666667
2005-07-18,973.6629710144929
2005-07-19,804.142986111111
2005-07-20,751.1418055555557
2005-07-21,556.6554929577463
2005-07-22,537.618263888889
2005-07-23,515.2460416666665
2005-07-24,400.9876666666664
2005-07-25,444.424236111111
2005-07-26,542.0820833333335
